segment,time_s,min_speed_mph,max_speed_mph,likely_speed_mph,min_position_ft,max_position_ft,likely_position_ft
91,2276.4957983193276,0.0,14.927394957982816,10.30918561917827,42065.661334571196,42112.42008445301,42102.992546196445
91,2276.764705882353,0.0,15.734117647059465,10.30918561917827,42065.661334571196,42118.466514125954,42107.05847514356
91,2277.0336134453783,0.0,16.540840336134753,10.30918561917827,42065.661334571196,42124.831114142784,42111.12440409067
91,2277.3025210084033,0.0,17.34756302521004,10.30918561917827,42065.661334571196,42131.51388450352,42115.190333037775
91,2277.5714285714284,0.0,18.154285714285326,10.30918561917827,42065.661334571196,42133.48,42119.25626198488
91,2277.840336134454,0.0,18.961008403361976,10.30918561917827,42065.661334571196,42133.48,42123.322190932
91,2278.109243697479,0.0,19.767731092437263,10.30918561917827,42065.661334571196,42133.48,42127.388119879106
91,2278.378151260504,0.0,20.57445378151255,10.30918561917827,42065.661334571196,42133.48,42131.454048826214
91,2278.6470588235293,0.0,21.381176470587835,10.30918561917827,42065.661334571196,42133.48,42133.48
91,2278.915966386555,0.0,22.187899159664486,10.30918561917827,42065.661334571196,42133.48,42133.48
91,2279.18487394958,0.0,22.994621848739776,10.30918561917827,42065.661334571196,42133.48,42133.48
91,2279.453781512605,0.0,23.801344537815062,10.30918561917827,42065.661334571196,42133.48,42133.48
91,2279.72268907563,0.0,24.608067226890345,10.30918561917827,42065.661334571196,42133.48,42133.48
91,2279.9915966386557,0.0,25.414789915967,10.30918561917827,42065.661334571196,42133.48,42133.48
91,2280.2605042016808,0.0,26.221512605042285,10.30918561917827,42065.661334571196,42133.48,42133.48
91,2280.529411764706,0.0,27.02823529411757,10.30918561917827,42065.661334571196,42133.48,42133.48
91,2280.798319327731,0.0,27.834957983192854,10.30918561917827,42065.661334571196,42133.48,42133.48
91,2281.0672268907565,0.0,28.64168067226951,10.30918561917827,42065.661334571196,42133.48,42133.48
91,2281.3361344537816,0.0,29.448403361344795,10.30918561917827,42065.661334571196,42133.48,42133.48
91,2281.6050420168067,0.0,30.255126050420078,10.30918561917827,42065.661334571196,42133.48,42133.48
91,2281.873949579832,0.0,31.061848739495364,10.30918561917827,42065.661334571196,42133.48,42133.48
91,2282.1428571428573,0.0,31.868571428572018,10.30918561917827,42065.661334571196,42133.48,42133.48
91,2282.4117647058824,0.0,32.675294117647304,10.30918561917827,42065.661334571196,42133.48,42133.48
91,2282.6806722689075,0.0,31.596638655462357,10.30918561917827,42065.661334571196,42133.48,42133.48
91,2282.9495798319326,0.0,30.25210084033688,10.30918561917827,42065.661334571196,42133.48,42133.48
91,2283.218487394958,0.0,28.90756302520913,10.30918561917827,42065.661334571196,42133.48,42133.48
91,2283.4873949579833,0.0,27.56302521008365,10.30918561917827,42065.661334571196,42133.48,42133.48
91,2283.7563025210084,0.0,26.218487394958174,10.30918561917827,42065.661334571196,42133.48,42133.48
91,2284.0252100840335,0.0,24.873949579832697,9.94957983193308,42065.661334571196,42133.48,42133.48
91,2284.294117647059,0.0,23.529411764704943,9.41176470588198,42065.661334571196,42133.48,42133.48
91,2284.563025210084,0.0,22.184873949579465,8.87394957983179,42065.661334571196,42133.48,42133.48
91,2284.831932773109,0.0,20.84033613445399,8.3361344537816,42069.779645731236,42133.48,42133.48
91,2285.1008403361343,0.0,19.495798319328514,7.7983193277314085,42077.73390432879,42133.48,42133.48
91,2285.36974789916,0.0,18.151260504200764,7.260504201680307,42085.157879019855,42133.48,42133.48
91,2285.638655462185,0.0,16.806722689075286,6.722689075630116,42092.0515698044,42133.48,42133.48
91,2285.90756302521,0.0,15.462184873949807,6.184873949579926,42098.41497668244,42133.48,42133.48
91,2286.176470588235,0.0,14.11764705882433,5.647058823529735,42104.24809965398,42133.48,42133.48
91,2286.4453781512607,0.0,12.773109243696581,5.109243697478634,42109.550938719025,42133.48,42133.48
91,2286.714285714286,0.0,11.428571428571104,4.571428571428443,42114.32349387756,42133.48,42133.48
91,2286.983193277311,0.0,10.084033613445627,4.033613445378253,42118.565765129584,42133.48,42133.48
91,2287.252100840336,0.0,8.73949579832015,3.4957983193280624,42122.27775247511,42133.48,42133.48
91,2287.5210084033615,0.0,7.394957983192398,2.9579831932769616,42125.45945591413,42133.48,42133.48
91,2287.7899159663866,0.0,6.050420168066921,2.4201680672267702,42128.110875446655,42133.48,42133.48
91,2288.0588235294117,0.0,4.705882352941444,1.8823529411765805,42130.232011072665,42133.48,42133.48
91,2288.327731092437,0.0,3.3613445378159668,1.3445378151263894,42131.82286279218,42133.48,42133.48
91,2288.5966386554624,0.0,2.016806722688216,0.8067226890752885,42132.88343060519,42133.48,42133.48
91,2288.8655462184875,0.0,0.6722689075627386,0.2689075630250974,42133.41371451169,42133.48,42133.48
92,2289.0,0.0,0.0,0.0,42133.48,42133.48,42133.48
92,2290.563025210084,0.0,4.689075630252319,3.1260504201682124,42133.48,42138.854717391434,42137.063144927626
92,2292.126050420168,0.0,9.378151260504637,6.252100840336425,42133.48,42154.97886956571,42147.81257971048
92,2293.6890756302523,0.0,14.067226890756958,9.378151260504637,42133.48,42181.85245652285,42165.72830434857
92,2295.252100840336,0.0,18.75630252100791,12.504201680671942,42133.48,42219.47547826283,42190.81031884189
92,2296.81512605042,0.0,23.445378151260233,15.630252100840153,42133.48,42267.84793478568,42223.05862319046
92,2298.378151260504,0.0,28.134453781512548,16.216245503971276,42133.48,42305.551583339504,42259.89758946469
92,2299.9411764705883,0.0,32.823529411764866,16.216245503971276,42133.48,42305.551583339504,42297.072394738265
92,2301.5042016806724,0.0,37.512605042017185,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2303.0672268907565,0.0,42.201680672269504,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2304.63025210084,0.0,46.890756302520465,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2306.1932773109243,0.0,51.57983193277278,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2307.7563025210084,0.0,56.268907563025095,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2309.3193277310925,0.0,60.0,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2310.8823529411766,0.0,60.0,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2312.4453781512607,0.0,60.0,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2314.0084033613443,0.0,60.0,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2315.5714285714284,0.0,60.0,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2317.1344537815125,0.0,60.0,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2318.6974789915967,0.0,60.0,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2320.2605042016808,0.0,60.0,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2321.823529411765,0.0,60.0,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2323.3865546218485,0.0,60.0,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2324.9495798319326,0.0,60.0,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2326.5126050420167,0.0,60.0,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2328.075630252101,0.0,60.0,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2329.638655462185,0.0,60.0,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2331.201680672269,0.0,60.0,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2332.764705882353,0.0,60.0,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2334.327731092437,0.0,60.0,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2335.890756302521,0.0,60.0,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2337.453781512605,0.0,60.0,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2339.016806722689,0.0,60.0,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2340.5798319327732,0.0,60.0,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2342.1428571428573,0.0,60.0,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2343.705882352941,0.0,60.0,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2345.268907563025,0.0,60.0,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2346.831932773109,0.0,60.0,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2348.3949579831933,0.0,60.0,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2349.9579831932774,0.0,60.0,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2351.5210084033615,0.0,60.0,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2353.084033613445,0.0,60.0,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2354.6470588235293,0.0,60.0,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2356.2100840336134,0.0,60.0,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2357.7731092436975,0.0,60.0,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2359.3361344537816,0.0,60.0,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2360.8991596638657,0.0,60.0,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2362.46218487395,0.0,60.0,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2364.0252100840335,0.0,60.0,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2365.5882352941176,0.0,60.0,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2367.1512605042017,0.0,60.0,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2368.714285714286,0.0,60.0,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2370.27731092437,0.0,60.0,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2371.840336134454,0.0,56.62831932773005,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2373.4033613445376,0.0,48.81319327731178,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2374.9663865546217,0.0,40.99806722689125,16.216245503971276,42133.48,42305.551583339504,42305.551583339504
92,2376.529411764706,0.0,33.18294117647072,16.216245503971276,42157.34890380934,42305.551583339504,42305.551583339504
92,2378.09243697479,0.0,25.367815126050193,13.645126050420071,42224.46101566143,42305.551583339504,42305.551583339504
92,2379.655462184874,0.0,17.552689075629658,10.519075630251859,42273.657402875426,42305.551583339504,42305.551583339504
92,2381.218487394958,3.4854621848745224,9.737563025209129,7.393025210083645,42304.93806545134,42308.52121037895,42308.52121037895
93,2382.0,5.83,5.83,5.83,42313.86,42313.86,42313.86
93,2382.5378151260506,3.1409243697467724,7.443445378151938,6.905630252101291,42317.398120509686,42319.095029010496,42318.882915447895
93,2383.075630252101,0.4518487394958179,9.05689075630251,7.981260504201673,42318.81510539335,42325.6027393966,42324.75428514619
93,2383.6134453781515,0.0,10.670336134454447,9.056890756302964,42318.8450499963,42333.38313115831,42331.474109094896
93,2384.1512605042017,0.0,12.28378151260502,10.132521008403346,42318.8450499963,42342.43620429563,42339.04238729401
93,2384.6890756302523,0.0,13.897226890756958,11.208151260504637,42318.8450499963,42352.761958808565,42347.45911974353
93,2385.2268907563025,0.0,15.51067226890753,12.28378151260502,42318.8450499963,42364.3603946971,42356.724306443444
93,2385.764705882353,0.0,17.124117647059467,13.359411764706312,42318.8450499963,42377.231511961254,42366.837947393775
93,2386.3025210084033,0.0,18.73756302521004,14.435042016806692,42318.8450499963,42391.375310601004,42377.80004259451
93,2386.840336134454,0.0,20.351008403361977,15.510672268907983,42318.8450499963,42406.79179061638,42389.610592045654
93,2387.378151260504,0.0,21.96445378151255,16.586302521008367,42318.8450499963,42423.48095200735,42402.269595747195
93,2387.915966386555,0.0,23.577899159664486,17.661932773109655,42318.8450499963,42441.44279477394,42415.77705369915
93,2388.453781512605,0.0,25.19134453781506,18.73756302521004,42318.8450499963,42460.677318916125,42430.1329659015
93,2388.9915966386557,0.0,26.804789915966996,19.813193277311328,42318.8450499963,42481.184524433935,42445.33733235427
93,2389.529411764706,0.0,28.418235294117572,20.888823529411713,42318.8450499963,42502.96441132733,42461.39015305744
93,2390.0672268907565,0.0,30.031680672269506,21.964453781513,42318.8450499963,42526.01697959637,42478.29142801102
93,2390.6050420168067,0.0,31.645126050420075,23.040084033613386,42318.8450499963,42550.34222924098,42496.04115721499
93,2391.1428571428573,0.0,33.25857142857202,24.115714285714674,42318.8450499963,42575.940160261234,42514.63934066939
93,2391.6806722689075,0.0,34.872016806722584,25.19134453781506,42318.8450499963,42602.810772657074,42534.085978374176
93,2392.218487394958,0.0,36.48546218487452,26.26697478991635,42318.8450499963,42630.95406642854,42554.381070329386
93,2392.7563025210084,0.0,38.0989075630251,27.34260504201673,42318.8450499963,42660.370041575596,42575.52461653499
93,2393.294117647059,0.0,39.71235294117703,28.41823529411802,42318.8450499963,42691.058698098284,42597.516616991015
93,2393.831932773109,0.0,41.32579831932761,29.493865546218405,42318.8450499963,42723.02003599655,42620.35707169742
93,2394.36974789916,0.0,42.93924369747955,30.569495798319696,42318.8450499963,42756.25405527046,42644.04598065425
93,2394.90756302521,0.0,44.55268907563011,30.985707670297508,42318.8450499963,42790.760755919946,42668.405346840314
93,2395.4453781512607,0.0,46.16613445378206,30.985707670297508,42318.8450499963,42826.54013794507,42692.846789727744
93,2395.983193277311,0.0,47.77957983193262,30.985707670297508,42318.8450499963,42863.592201345775,42717.28823261516
93,2396.5210084033615,0.0,49.39302521008457,30.985707670297508,42318.8450499963,42901.916946122125,42741.72967550259
93,2397.0588235294117,0.0,51.006470588235146,30.985707670297508,42318.8450499963,42941.51437227405,42766.171118390004
93,2397.5966386554624,0.0,52.619915966387076,30.985707670297508,42318.8450499963,42978.2949108395,42790.612561277434
93,2398.1344537815125,0.0,54.23336134453765,30.985707670297508,42318.8450499963,42978.2949108395,42815.05400416485
93,2398.672268907563,0.0,55.846806722689585,30.985707670297508,42318.8450499963,42978.2949108395,42839.49544705228
93,2399.2100840336134,0.0,57.46025210084016,30.985707670297508,42318.8450499963,42978.2949108395,42863.936889939694
93,2399.747899159664,0.0,59.07369747899209,30.985707670297508,42318.8450499963,42978.2949108395,42888.378332827124
93,2400.285714285714,0.0,60.0,30.985707670297508,42318.8450499963,42978.2949108395,42912.81977571454
93,2400.823529411765,0.0,60.0,30.985707670297508,42318.8450499963,42978.2949108395,42937.26121860197
93,2401.361344537815,0.0,60.0,30.985707670297508,42318.8450499963,42978.2949108395,42961.702661489384
93,2401.8991596638657,0.0,60.0,30.87168067226859,42341.427616948415,42978.2949108395,42978.2949108395
93,2402.436974789916,0.0,60.0,29.796050420168207,42388.75545560385,42978.2949108395,42978.2949108395
93,2402.9747899159665,0.0,60.0,28.720420168066912,42436.08329425934,42978.2949108395,42978.2949108395
93,2403.5126050420167,0.0,59.10697478991635,27.644789915966534,42483.29416685849,42978.2949108395,42978.2949108395
93,2404.0504201680674,0.0,56.417899159663115,26.569159663865243,42528.857021816664,42978.2949108395,42978.2949108395
93,2404.5882352941176,0.0,53.72882352941216,25.493529411764857,42572.29874114878,42978.2949108395,42978.2949108395
93,2405.126050420168,0.0,51.03974789915893,24.417899159663566,42613.61932485492,42978.2949108395,42978.2949108395
